name,width,area_ha,prop.hs,sdc,sdc.name
2009MILLCREEK,90.0,19.26001234246377,0.11419430276585116,0.010220204597254867,0.0102
2009MILLCREEK,100.0,14.472280237978365,0.08580741911386211,0.010220204597254867,0.0102
2009MILLCREEK,110.0,10.912109778658854,0.06469885614408548,0.010220204597254867,0.0102
2009MILLCREEK,120.0,8.100406821678078,0.04802802265509568,0.010220204597254867,0.0102
2009MILLCREEK,130.0,6.136755684755164,0.03638536280269819,0.010220204597254867,0.0102
2009MILLCREEK,140.0,4.645458561235146,0.02754333133309099,0.010220204597254867,0.0102
2009MILLCREEK,150.0,3.42800019236265,0.020324913862333514,0.010220204597254867,0.0102
2009MILLCREEK,160.0,2.4523684886376067,0.014540307903514649,0.010220204597254867,0.0102
2009MILLCREEK,170.0,1.571651354793246,0.009318458755912798,0.010220204597254867,0.0102
2009MILLCREEK,180.0,0.8001709220745621,0.0047442835920905755,0.010220204597254867,0.0102
2009MILLCREEK,190.0,0.36331689157711206,0.002154137722187843,0.010220204597254867,0.0102
2009MILLCREEK,200.0,0.14572678336895334,8.640268824977864e-4,0.010220204597254867,0.0102
2009MILLCREEK,210.0,0.025228777892589854,1.4958363732337453e-4,0.010220204597254867,0.0102
2009MILLCREEK,220.0,0.0,0.0,0.010220204597254867,0.0102
2009REDROCK,0.0,57.59997547178121,1.0,0.01565367634297958,0.0157
2009REDROCK,10.0,42.01661299176836,0.7294553972918394,0.01565367634297958,0.0157
2009REDROCK,20.0,29.448116569976232,0.5112522414944978,0.01565367634297958,0.0157
2009REDROCK,30.0,20.00633585790364,0.34733236766229075,0.01565367634297958,0.0157
2009REDROCK,40.0,13.743764899703832,0.23860713111652343,0.01565367634297958,0.0157
2009REDROCK,50.0,9.092785292405257,0.15786092299396726,0.01565367634297958,0.0157
2009REDROCK,60.0,5.732431643179401,0.09952142507400503,0.01565367634297958,0.0157
2009REDROCK,70.0,3.4484117799262415,0.05986828556230293,0.01565367634297958,0.0157
2009REDROCK,80.0,1.9156049068682262,0.03325704379521307,0.01565367634297958,0.0157
2009REDROCK,90.0,0.9991364502765073,0.017346126315036264,0.01565367634297958,0.0157
2009REDROCK,100.0,0.4310950631786213,0.007484292478385151,0.01565367634297958,0.0157
2009REDROCK,110.0,0.05655961249210633,9.81938135022565e-4,0.01565367634297958,0.0157
2009REDROCK,120.0,0.0,0.0,0.01565367634297958,0.0157
2009REDSPOT,0.0,171.90001818830154,1.0,0.00776283757063091,0.0078
2009REDSPOT,10.0,145.23595707825487,0.844886222869165,0.00776283757063091,0.0078
2009REDSPOT,20.0,122.33613326996104,0.7116702753105728,0.00776283757063091,0.0078
2009REDSPOT,30.0,103.3464227297621,0.6012007666954117,0.00776283757063091,0.0078
2009REDSPOT,40.0,87.56762423286109,0.509410209235338,0.00776283757063091,0.0078
2009REDSPOT,50.0,73.6971651546315,0.4287211015527797,0.00776283757063091,0.0078
2009REDSPOT,60.0,61.56775134078671,0.35816023750122344,0.00776283757063091,0.0078
2009REDSPOT,70.0,51.269483047694294,0.2982517604595773,0.00776283757063091,0.0078
2009REDSPOT,80.0,42.341131853034526,0.2463125501630459,0.00776283757063091,0.0078
2009REDSPOT,90.0,34.61984632339884,0.20139524526097374,0.00776283757063091,0.0078
2009REDSPOT,100.0,28.080352835747355,0.1633528206203432,0.00776283757063091,0.0078
2009REDSPOT,110.0,22.537162953405936,0.13110622785809384,0.00776283757063091,0.0078
2009REDSPOT,120.0,17.976437780782884,0.10457496148191943,0.00776283757063091,0.0078
2009REDSPOT,130.0,14.24661396989138,0.08287732671607662,0.00776283757063091,0.0078
2009REDSPOT,140.0,11.129030914758584,0.06474130155453327,0.00776283757063091,0.0078
2009REDSPOT,150.0,8.464404456951454,0.049240276680363314,0.00776283757063091,0.0078
2009REDSPOT,160.0,6.238448134595335,0.036291142958237835,0.00776283757063091,0.0078
2009REDSPOT,170.0,4.3595671279013395,0.025361062633081355,0.00776283757063091,0.0078
2009REDSPOT,180.0,2.955832948355317,0.017195070596894634,0.00776283757063091,0.0078
2009REDSPOT,190.0,1.917347555538392,0.011153853127799582,0.00776283757063091,0.0078
2009REDSPOT,200.0,1.1139212602644755,0.00648005318442882,0.00776283757063091,0.0078
2009REDSPOT,210.0,0.5575925457214946,0.003243702656917118,0.00776283757063091,0.0078
2009REDSPOT,220.0,0.2534870663228297,0.0014746191943107105,0.00776283757063091,0.0078
2009REDSPOT,230.0,0.07140656845776543,4.153959331147117e-4,0.00776283757063091,0.0078
2009REDSPOT,240.0,0.0,0.0,0.00776283757063091,0.0078
2009SHOTGUN,0.0,32.57999765416736,1.0,0.0181613042355855,0.0182
2009SHOTGUN,10.0,22.293336622407466,0.6842645250944606,0.0181613042355855,0.0182
2009SHOTGUN,20.0,14.581102958247758,0.44754769822344254,0.0181613042355855,0.0182
2009SHOTGUN,30.0,9.431769788425932,0.2894957172355566,0.0181613042355855,0.0182
2009SHOTGUN,40.0,6.015865348119951,0.1846490417825568,0.0181613042355855,0.0182
2009SHOTGUN,50.0,3.596571489582631,0.11039201192583843,0.0181613042355855,0.0182
2009SHOTGUN,60.0,2.1692979321880825,0.06658373506391595,0.0181613042355855,0.0182
2009SHOTGUN,70.0,1.2510064435548076,0.038397990596380216,0.0181613042355855,0.0182
2009SHOTGUN,80.0,0.6846303504597078,0.021013824424635452,0.0181613042355855,0.0182
2009SHOTGUN,90.0,0.36723164641344885,0.01127169038842689,0.0181613042355855,0.0182
2009SHOTGUN,100.0,0.13882259806478653,0.004260976306332837,0.0181613042355855,0.0182
2009SHOTGUN,110.0,0.00283475077091999,8.700893109356602e-5,0.0181613042355855,0.0182
2009SHOTGUN,120.0,0.0,0.0,0.0181613042355855,0.0182
2009SILVER,0.0,52.74000642384631,1.0,0.008405781982630561,0.0084
2009SILVER,10.0,45.419227259524305,0.8611911590323219,0.008405781982630561,0.0084
2009SILVER,20.0,38.74038469725042,0.7345540382743302,0.008405781982630561,0.0084
2009SILVER,30.0,32.72195754249641,0.6204390132137191,0.008405781982630561,0.0084
2009SILVER,40.0,27.37443764083005,0.5190450190854118,0.008405781982630561,0.0084
2009SILVER,50.0,22.51669958731421,0.42693774828842873,0.008405781982630561,0.0084
2009SILVER,60.0,18.139247277118923,0.34393714576639284,0.008405781982630561,0.0084
2009SILVER,70.0,14.256587953769035,0.27031828246655165,0.008405781982630561,0.0084
2009SILVER,80.0,10.847021693520107,0.20566970747685848,0.008405781982630561,0.0084
2009SILVER,90.0,7.825538742704029,0.1483795561155966,0.008405781982630561,0.0084
2009SILVER,100.0,5.184505154783648,0.09830308159461054,0.008405781982630561,0.0084
2009SILVER,110.0,3.075828236695946,0.05832058896574603,0.008405781982630561,0.0084
2009SILVER,120.0,1.6093254703482942,0.0305143207115849,0.008405781982630561,0.0084
2009SILVER,130.0,0.7355557622415089,0.013946827316064347,0.008405781982630561,0.0084
2009SILVER,140.0,0.24164236202236045,0.0045817658814903415,0.008405781982630561,0.0084
2009SILVER,150.0,0.01378343923815889,2.613469389326189e-4,0.008405781982630561,0.0084
2009SILVER,160.0,0.0,0.0,0.008405781982630561,0.0084
2009SUGARLOAF,0.0,1853.369937110952,1.0,0.0026506188717279598,0.0027
2009SUGARLOAF,10.0,1693.9406454215784,0.9139786998283284,0.0026506188717279598,0.0027
2009SUGARLOAF,20.0,1558.554711807341,0.8409301783737945,0.0026506188717279598,0.0027
2009SUGARLOAF,30.0,1446.7940634685667,0.7806288612428024,0.0026506188717279598,0.0027
2009SUGARLOAF,40.0,1353.696033022318,0.7303971030912859,0.0026506188717279598,0.0027
2009SUGARLOAF,50.0,1270.3973899568002,0.6854526797478467,0.0026506188717279598,0.0027
2009SUGARLOAF,60.0,1195.346231886227,0.6449582503477651,0.0026506188717279598,0.0027
2009SUGARLOAF,70.0,1125.7003985440037,0.6073803054660284,0.0026506188717279598,0.0027
2009SUGARLOAF,80.0,1060.5845277376266,0.5722465367010724,0.0026506188717279598,0.0027
2009SUGARLOAF,90.0,999.9945706446717,0.5395547594796274,0.0026506188717279598,0.0027
2009SUGARLOAF,100.0,943.395549282714,0.5090163223178674,0.0026506188717279598,0.0027
2009SUGARLOAF,110.0,890.3175516847823,0.48037768060089314,0.0026506188717279598,0.0027
2009SUGARLOAF,120.0,841.6523069901197,0.45411997364222606,0.0026506188717279598,0.0027
2009SUGARLOAF,130.0,796.6492601576083,0.42983823369846585,0.0026506188717279598,0.0027
2009SUGARLOAF,140.0,754.1389017678581,0.40690144297010444,0.0026506188717279598,0.0027
2009SUGARLOAF,150.0,714.3747134913979,0.3854463694414786,0.0026506188717279598,0.0027
2009SUGARLOAF,160.0,676.5010562493178,0.36501134646861333,0.0026506188717279598,0.0027
2009SUGARLOAF,170.0,640.6954227351612,0.345692141599039,0.0026506188717279598,0.0027
2009SUGARLOAF,180.0,607.203154015672,0.32762113049172753,0.0026506188717279598,0.0027
2009SUGARLOAF,190.0,575.2546827339224,0.31038308716209895,0.0026506188717279598,0.0027
2009SUGARLOAF,200.0,544.7948691383041,0.2939482605332073,0.0026506188717279598,0.0027
2009SUGARLOAF,210.0,515.8984640114091,0.2783569829645537,0.0026506188717279598,0.0027
2009SUGARLOAF,220.0,489.1206916127853,0.2639088299744576,0.0026506188717279598,0.0027
2009SUGARLOAF,230.0,464.14473942471835,0.25043286293303696,0.0026506188717279598,0.0027
2009SUGARLOAF,240.0,440.6944772099939,0.2377800936476568,0.0026506188717279598,0.0027
2009SUGARLOAF,250.0,418.4215551677685,0.22576256730483465,0.0026506188717279598,0.0027
2009SUGARLOAF,260.0,397.3177258490415,0.2143758339300483,0.0026506188717279598,0.0027
2009SUGARLOAF,270.0,377.99440726708843,0.2039497888135108,0.0026506188717279598,0.0027
2009SUGARLOAF,280.0,359.58829132646173,0.19401862743440787,0.0026506188717279598,0.0027
2009SUGARLOAF,290.0,341.9237232185851,0.18448757389017467,0.0026506188717279598,0.0027
2009SUGARLOAF,300.0,325.4321753145883,0.17558943241621508,0.0026506188717279598,0.0027
2009SUGARLOAF,310.0,310.01889254334293,0.1672730771853367,0.0026506188717279598,0.0027
2009SUGARLOAF,320.0,295.26752563600434,0.15931386374825404,0.0026506188717279598,0.0027
2009SUGARLOAF,330.0,281.1317664266958,0.15168680617800798,0.0026506188717279598,0.0027
2009SUGARLOAF,340.0,267.8176160712927,0.1445030539821796,0.0026506188717279598,0.0027
2009SUGARLOAF,350.0,255.2363981918569,0.1377147611392259,0.0026506188717279598,0.0027
2009SUGARLOAF,360.0,243.26366450185498,0.13125478061927365,0.0026506188717279598,0.0027
2009SUGARLOAF,370.0,232.00020335694018,0.1251774935545701,0.0026506188717279598,0.0027
2009SUGARLOAF,380.0,221.29440542679592,0.11940109796522945,0.0026506188717279598,0.0027
2009SUGARLOAF,390.0,211.1732472381566,0.11394014924367186,0.0026506188717279598,0.0027
2009SUGARLOAF,400.0,201.5222407683823,0.10873287449699157,0.0026506188717279598,0.0027
2009SUGARLOAF,410.0,192.27973083510273,0.1037460071974783,0.0026506188717279598,0.0027
2009SUGARLOAF,420.0,183.39621778900218,0.09895283942874443,0.0026506188717279598,0.0027
2009SUGARLOAF,430.0,174.91083297555247,0.09437448480911743,0.0026506188717279598,0.0027
2009SUGARLOAF,440.0,166.83332519708856,0.09001620337985503,0.0026506188717279598,0.0027
2009SUGARLOAF,450.0,159.28539405135604,0.08594365909466051,0.0026506188717279598,0.0027
2009SUGARLOAF,460.0,152.48597864012385,0.08227498222930077,0.0026506188717279598,0.0027
2009SUGARLOAF,470.0,146.14307596507768,0.07885262032084468,0.0026506188717279598,0.0027
2009SUGARLOAF,480.0,140.0972761625929,0.0755905625516823,0.0026506188717279598,0.0027
2009SUGARLOAF,490.0,134.36842252979636,0.07249951552535214,0.0026506188717279598,0.0027
2009SUGARLOAF,500.0,128.78567684996196,0.06948730216845651,0.0026506188717279598,0.0027
2009SUGARLOAF,510.0,123.32894862191117,0.06654308249661012,0.0026506188717279598,0.0027
2009SUGARLOAF,520.0,117.99119247037483,0.06366305512341505,0.0026506188717279598,0.0027
2009SUGARLOAF,530.0,112.76362481568337,0.0608424808009243,0.0026506188717279598,0.0027
2009SUGARLOAF,540.0,107.63910621579521,0.05807750738828964,0.0026506188717279598,0.0027
2009SUGARLOAF,550.0,102.62229649944345,0.05537064913193311,0.0026506188717279598,0.0027
2009SUGARLOAF,560.0,97.71794135667089,0.05272446660540659,0.0026506188717279598,0.0027
2009SUGARLOAF,570.0,92.92695210292194,0.05013945151596515,0.0026506188717279598,0.0027
2009SUGARLOAF,580.0,88.24418228886195,0.04761282705729958,0.0026506188717279598,0.0027
2009SUGARLOAF,590.0,83.66062067680532,0.045139731146829856,0.0026506188717279598,0.0027
2009SUGARLOAF,600.0,79.17534739050014,0.04271966745825138,0.0026506188717279598,0.0027
2009SUGARLOAF,610.0,74.7842997530906,0.04035044394302897,0.0026506188717279598,0.0027
2009SUGARLOAF,620.0,70.48007843066519,0.038028068233657716,0.0026506188717279598,0.0027
2009SUGARLOAF,630.0,66.26065662924982,0.03575144675786501,0.0026506188717279598,0.0027
2009SUGARLOAF,640.0,62.12399614975986,0.03351947978966317,0.0026506188717279598,0.0027
2009SUGARLOAF,650.0,58.06736501578376,0.031330693270173376,0.0026506188717279598,0.0027
2009SUGARLOAF,660.0,54.269259172440556,0.029281396059027437,0.0026506188717279598,0.0027
2009SUGARLOAF,670.0,50.86630690100648,0.027445306995913236,0.0026506188717279598,0.0027
2009SUGARLOAF,680.0,47.58508386781146,0.025674897879258512,0.0026506188717279598,0.0027
2009SUGARLOAF,690.0,44.41117107979784,0.02396238883049238,0.0026506188717279598,0.0027
2009SUGARLOAF,700.0,41.344561321972634,0.0223077759567099,0.0026506188717279598,0.0027
2009SUGARLOAF,710.0,38.38525497637804,0.02071105946404488,0.0026506188717279598,0.0027
2009SUGARLOAF,720.0,35.53325211572989,0.019172239391731696,0.0026506188717279598,0.0027
2009SUGARLOAF,730.0,32.78854001666895,0.017691308874784054,0.0026506188717279598,0.0027
2009SUGARLOAF,740.0,30.1413203563823,0.01626298115278962,0.0026506188717279598,0.0027
2009SUGARLOAF,750.0,27.592003578544734,0.014887477683789008,0.0026506188717279598,0.0027
2009SUGARLOAF,760.0,25.14167405886916,0.013565383551035799,0.0026506188717279598,0.0027
2009SUGARLOAF,770.0,22.785589134863837,0.012294139814516577,0.0026506188717279598,0.0027
2009SUGARLOAF,780.0,20.52460840245887,0.011074210275824801,0.0026506188717279598,0.0027
2009SUGARLOAF,790.0,18.360459833288832,0.009906527275342162,0.0026506188717279598,0.0027
2009SUGARLOAF,800.0,16.294561409237584,0.008791855896096858,0.0026506188717279598,0.0027
2009SUGARLOAF,810.0,14.35926319963421,0.007747650866732815,0.0026506188717279598,0.0027
2009SUGARLOAF,820.0,12.550771865410747,0.006771865461989198,0.0026506188717279598,0.0027
2009SUGARLOAF,830.0,10.849669730007848,0.005854022725177253,0.0026506188717279598,0.0027
2009SUGARLOAF,840.0,9.251914187361946,0.004991941437112067,0.0026506188717279598,0.0027
2009SUGARLOAF,850.0,7.7609805310174815,0.004187496719146832,0.0026506188717279598,0.0027
2009SUGARLOAF,860.0,6.386321876111545,0.0034457890722381064,0.0026506188717279598,0.0027
2009SUGARLOAF,870.0,5.127938275880029,0.002766818525109726,0.0026506188717279598,0.0027
2009SUGARLOAF,880.0,3.9858296839951155,0.0021505850527651586,0.0026506188717279598,0.0027
2009SUGARLOAF,890.0,2.959996073978263,0.0015970886409177052,0.0026506188717279598,0.0027
2009SUGARLOAF,900.0,2.0522370262769676,0.0011073002670346597,0.0026506188717279598,0.0027
2009SUGARLOAF,910.0,1.2641953541998436,6.821063236681617e-4,0.0026506188717279598,0.0027
2009SUGARLOAF,920.0,0.6166001453849911,3.3269134943785287e-4,0.0026506188717279598,0.0027
2009SUGARLOAF,930.0,0.23287693698420214,1.2565054192430281e-4,0.0026506188717279598,0.0027
2009SUGARLOAF,940.0,0.030037822161535083,1.6207137905969426e-5,0.0026506188717279598,0.0027
2009SUGARLOAF,950.0,0.0,0.0,0.0026506188717279598,0.0027
2009TENNANT,0.0,850.0500633248059,1.0,0.0024936416521251265,0.0025
2009TENNANT,10.0,793.9515778441107,0.9340056687234669,0.0024936416521251265,0.0025
2009TENNANT,20.0,744.5590102416373,0.8759001879600352,0.0024936416521251265,0.0025
2009TENNANT,30.0,702.1990568134881,0.826067883657314,0.0024936416521251265,0.0025
2009TENNANT,40.0,665.5993279233242,0.7830119149923493,0.0024936416521251265,0.0025
2009TENNANT,50.0,632.3759329334773,0.7439278699186981,0.0024936416521251265,0.0025
2009TENNANT,60.0,601.8158855647414,0.707976990450251,0.0024936416521251265,0.0025
2009TENNANT,70.0,572.7159242074476,0.6737437580645314,0.0024936416521251265,0.0025
2009TENNANT,80.0,545.0295721268727,0.641173497470367,0.0024936416521251265,0.0025
2009TENNANT,90.0,518.7331957263492,0.6102384060739022,0.0024936416521251265,0.0025
2009TENNANT,100.0,493.5121928409492,0.5805683854791704,0.0024936416521251265,0.0025
2009TENNANT,110.0,469.22654335107376,0.551998715835377,0.0024936416521251265,0.0025
2009TENNANT,120.0,445.98146812225843,0.5246531791055793,0.0024936416521251265,0.0025
2009TENNANT,130.0,423.8129061962021,0.49857405402517135,0.0024936416521251265,0.0025
2009TENNANT,140.0,402.2634571035852,0.4732232540871884,0.0024936416521251265,0.0025
2009TENNANT,150.0,381.60078179315803,0.44891565597983796,0.0024936416521251265,0.0025
2009TENNANT,160.0,361.3422367617823,0.425083477258342,0.0024936416521251265,0.0025
2009TENNANT,170.0,341.5419467330657,0.4017903903179427,0.0024936416521251265,0.0025
2009TENNANT,180.0,322.42869153969934,0.3793055320513501,0.0024936416521251265,0.0025
2009TENNANT,190.0,303.97346786060893,0.35759478291393293,0.0024936416521251265,0.0025
2009TENNANT,200.0,286.1341180657847,0.3366085486149211,0.0024936416521251265,0.0025
2009TENNANT,210.0,269.15538149387294,0.31663474083058574,0.0024936416521251265,0.0025
2009TENNANT,220.0,253.14668924461054,0.29780209444897443,0.0024936416521251265,0.0025
2009TENNANT,230.0,238.42607850391698,0.2804847488292156,0.0024936416521251265,0.0025
2009TENNANT,240.0,224.87523463894894,0.2645435184833621,0.0024936416521251265,0.0025
2009TENNANT,250.0,212.07845149933166,0.24948936615548023,0.0024936416521251265,0.0025
2009TENNANT,260.0,199.76063519473834,0.23499867103522512,0.0024936416521251265,0.0025
2009TENNANT,270.0,187.9202850811913,0.22106966776306983,0.0024936416521251265,0.0025
2009TENNANT,280.0,176.7142189677369,0.20788683701352073,0.0024936416521251265,0.0025
2009TENNANT,290.0,166.00163424657902,0.19528453841565027,0.0024936416521251265,0.0025
2009TENNANT,300.0,155.5690877406117,0.18301167713832453,0.0024936416521251265,0.0025
2009TENNANT,310.0,145.45025447274867,0.1711078685222941,0.0024936416521251265,0.0025
2009TENNANT,320.0,135.7015773846319,0.15963951211751162,0.0024936416521251265,0.0025
2009TENNANT,330.0,126.29932024377236,0.14857868458920767,0.0024936416521251265,0.0025
2009TENNANT,340.0,117.16310102638603,0.1378308244200645,0.0024936416521251265,0.0025
2009TENNANT,350.0,108.3008596207944,0.12740527210502944,0.0024936416521251265,0.0025
2009TENNANT,360.0,99.74197569431657,0.11733658992294545,0.0024936416521251265,0.0025
2009TENNANT,370.0,91.43856328524444,0.10756844476618264,0.0024936416521251265,0.0025
2009TENNANT,380.0,83.48268594605369,0.0982091403176036,0.0024936416521251265,0.0025
2009TENNANT,390.0,76.13461747217809,0.08956486300864716,0.0024936416521251265,0.0025
2009TENNANT,400.0,69.29975638022155,0.08152432353121532,0.0024936416521251265,0.0025
2009TENNANT,410.0,62.90089223790021,0.07399669143235585,0.0024936416521251265,0.0025
2009TENNANT,420.0,56.98929627948966,0.06704228225874966,0.0024936416521251265,0.0025
2009TENNANT,430.0,51.44542764275526,0.060520467984598994,0.0024936416521251265,0.0025
2009TENNANT,440.0,46.23889526535827,0.05439549652464445,0.0024936416521251265,0.0025
